split,n_samples,logit_norm_mean,logit_norm_std,logit_norm_median,cvid_logit_norm,logit_gap_mean,logit_gap_std,feature_silhouette_cosine,silhouette_n_id,silhouette_n_ood,silhouette_perm_p_value,silhouette_perm_null_mean,silhouette_perm_null_std,cvid_gap_vs_id,logit_norm_mean_gap_vs_id,logit_gap_mean_gap_vs_id,cvid_gap_vs_id_CI_low,cvid_gap_vs_id_CI_high,logit_gap_mean_gap_vs_id_CI_low,logit_gap_mean_gap_vs_id_CI_high
ID,33560,10.88830661497044,3.543248504722637,10.786649708951327,0.29248322703821367,15.342589380538874,4.48748677133155,0.12929074120651807,2500,2500,0.000999000999000999,-5.307004439471857e-07,0.00041934374722227594,0.0,0.0,0.0,,,,
OOD,85054,7.236971220657628,3.9118949319640546,7.649633577764685,0.5235276020861339,10.208006684625591,5.344861242845254,0.12929074120651807,2500,2500,0.000999000999000999,-5.307004439471857e-07,0.00041934374722227594,0.23104437504792025,-3.651335394312813,-5.1345826959132825,0.2268642412556637,0.23500219046104664,-5.202789209785393,-5.071333089045581
