split,n_samples,logit_norm_mean,logit_norm_std,logit_norm_median,cvid_logit_norm,logit_gap_mean,logit_gap_std,feature_silhouette_cosine,silhouette_n_id,silhouette_n_ood,silhouette_perm_p_value,silhouette_perm_null_mean,silhouette_perm_null_std,cvid_gap_vs_id,logit_norm_mean_gap_vs_id,logit_gap_mean_gap_vs_id,cvid_gap_vs_id_CI_low,cvid_gap_vs_id_CI_high,logit_gap_mean_gap_vs_id_CI_low,logit_gap_mean_gap_vs_id_CI_high
ID,33560,16.055474342729607,10.10544481374703,12.632978126394612,0.5866381570842389,22.35684864760605,13.116841631818533,0.13292746073864464,2500,2500,0.000999000999000999,-1.3854106112965514e-05,0.00019919349810806428,0.0,0.0,0.0,,,,
OOD,85054,10.152196641995795,12.044844053924429,6.9415291822838965,1.0588812767820912,13.565358542725717,14.369913337256936,0.13292746073864464,2500,2500,0.000999000999000999,-1.3854106112965514e-05,0.00019919349810806428,0.47224311969785226,-5.9032777007338115,-8.791490104880333,0.46320462143070784,0.48131859150924083,-8.984978440446358,-8.608774186977845
